label,area,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,perimeter,max_intensity-0,max_intensity-1,max_intensity-2,mean_intensity-0,mean_intensity-1,mean_intensity-2,min_intensity-0,min_intensity-1,min_intensity-2,major_axis_length(mm),minor_axis_length(mm),perimeter(mm),area(mm),Roundness Index,Elongation Index,shape,circularity,elongation,compactness
458,167,1894.5329341317365,1804.4610778443114,16.05171013993104,13.737545989022014,1.5207301380140563,47.41421356237309,209.0,206.0,202.0,134.4550898203593,129.85029940119762,125.12574850299401,14.0,5.0,1.0,0.46436962796328946,0.3974217740314951,1.371674452141941,0.13976597800382937,45.810303345404535,0.14416932094681892,sand,0.9334890589911167,1.1684554252090094,0.19589330805568672
459,720,1909.3430555555556,2546.3569444444443,38.36219568152206,24.261958319660764,-0.22035234478527813,103.94112549695427,78.0,71.0,71.0,30.01527777777778,25.148611111111112,23.54722222222222,4.0,0.0,0.0,1.1098031537566653,0.7018888617066759,3.006975665292795,0.6025838572620189,95.11985514254427,0.3675555351137778,very fine gravel,0.837466666951108,1.5811664984369838,0.9720973528468985
460,201,1903.5373134328358,1781.9701492537313,18.132088617985595,14.484398288312914,-0.1276869818765997,52.242640687119284,218.0,219.0,209.0,173.73134328358208,171.08955223880596,163.82089552238807,26.0,27.0,16.0,0.5245541548115409,0.4190279157660438,1.5113589398395164,0.16822132681898028,50.25774063252539,0.20117320218998166,sand,0.9254557957827853,1.2518358206578666,0.24276491278184212
461,2536,1930.4373028391167,2110.0023659305994,64.9743024537273,51.641381093006395,-0.18004924672658182,195.39696961967,189.0,183.0,179.0,35.4365141955836,31.050867507886434,28.605678233438486,0.0,0.0,0.0,1.8796808810142904,1.4939647375025957,5.652757076750337,2.1224342528006663,178.5169904463294,0.20520299344831297,fine gravel,0.8346866456362587,1.258182896710455,3.089984538386705
462,218,1906.6605504587155,1369.3119266055046,18.220130722653035,15.732944156941683,1.3517182929343823,54.24264068711929,254.0,248.0,246.0,210.6697247706422,204.86238532110093,204.61926605504587,178.0,171.0,170.0,0.5271011780902517,0.45514785410631675,1.56921814909699,0.18244900122655572,52.33993498209851,0.13650761367035863,sand,0.9310750938577685,1.1580878023147343,0.2540503463523444
463,1135,1922.653744493392,1916.7603524229075,46.8932472080401,31.933815364708014,0.09751859706261311,132.2842712474619,219.0,211.0,208.0,187.9057268722467,182.55594713656387,178.85198237885461,58.0,53.0,54.0,1.3566031014862132,0.9238326527880815,3.8269316657896404,0.9499064972116548,119.42709343904197,0.31901036362368207,very fine gravel,0.8150594878443637,1.4684511284506472,1.4919294748140497
464,166,1908.1024096385543,1398.8975903614457,15.09807296408769,14.460642297018772,-0.7853981633974483,46.828427124746185,248.0,239.0,237.0,216.74096385542168,211.25903614457832,207.10843373493975,193.0,186.0,184.0,0.4367812815068763,0.41834066433034056,1.3547278821045183,0.13892905597985436,45.67294080726161,0.04221933942067386,sand,0.9512590689756611,1.0440803841196136,0.18370273399887316
465,2314,1937.4282627484874,2047.542783059637,63.80713227623714,47.34513260010981,-0.5269005245710994,186.36753236814712,179.0,171.0,168.0,28.943388072601557,24.1637856525497,21.320224719101123,0.0,0.0,0.0,1.8459151092450474,1.3696759672162915,5.391539027043794,1.9366375634782107,170.5244310989693,0.25799623159459967,fine gravel,0.8372067261939177,1.3477020502861399,2.8986178317701645
466,1219,1936.594749794914,2682.3707957342085,46.775991052870125,33.60387184485409,0.21960148830835985,133.94112549695427,86.0,84.0,80.0,29.914684167350288,26.278917145200985,23.806398687448727,9.0,7.0,4.0,1.35321092727686,0.9721467264663671,3.874863804154897,1.020207947225557,123.76754735755182,0.28160000272635183,very fine gravel,0.8538580588614775,1.3919821879106808,1.542285965274172
467,1679,1939.764145324598,273.5670041691483,48.506895876877316,45.659159509045296,-0.5670380894905666,164.8700576850888,255.0,255.0,255.0,195.0726622989875,191.48600357355568,186.00833829660513,0.0,0.0,0.0,1.4032853194853612,1.320901432277106,4.769625583946638,1.405192078254069,145.2547288783021,0.05870786650748154,fine gravel,0.7762059730244791,1.0623694434687934,1.8770199456704866
468,970,1935.1144329896906,982.2721649484536,40.387133656463774,31.202368966245093,-0.3617280755400562,116.32590180780453,219.0,212.0,209.0,59.63505154639175,53.04123711340206,49.36185567010309,17.0,15.0,9.0,1.1683838087694438,0.9026721976734357,3.3652623473810372,0.8118143632557754,110.40552294123876,0.2274180873627981,very fine gravel,0.9008007563951701,1.2943611332894247,1.1878701108276337
469,2011,1937.726504226753,1661.0377921432123,69.3761994474381,42.33912456993855,1.1768250659471728,212.95331880577405,142.0,138.0,136.0,33.12133267031328,27.488314271506713,24.837891596220786,1.0,0.0,0.0,2.0070260206587687,1.2248541341351558,6.160655317428372,1.6830501902137778,158.9684600965748,0.3897168638934136,fine gravel,0.5572538902595031,1.6385837012959004,2.938032502935103
470,1015,1943.2364532019703,1729.4522167487685,37.80121843697285,34.29384530013945,-0.6093569199487622,115.84062043356595,186.0,185.0,181.0,45.7231527093596,39.15665024630542,36.60591133004926,0.0,0.0,0.0,1.0935743038661385,0.992107385732096,3.3512233490906254,0.8494758543346516,112.93744362953572,0.09278465832209491,very fine gravel,0.950504454383466,1.1022741283789232,1.1373100468599762
471,1812,1947.94646799117,1779.7257174392937,56.11729440855798,41.89940318881234,1.4625328177866364,170.08326112068522,214.0,206.0,201.0,48.87748344370861,42.93543046357616,39.56567328918322,5.0,0.0,0.0,1.6234511400740015,1.2121331684323726,4.920441498187615,1.5165027074427475,150.89818936361968,0.25336024071711816,fine gravel,0.7871271794311263,1.3393339794286614,2.255879391630589
472,2800,1956.5814285714287,2754.5310714285715,66.75727789261013,54.390716357847765,0.7357899286633935,209.39696961967,91.0,87.0,83.0,38.96892857142857,34.747142857142855,31.930714285714284,5.0,0.0,0.0,1.931261655523919,1.5735019197062998,6.057771541552651,2.3433816671300733,187.57888399339006,0.18524664164191926,fine gravel,0.8024668685949167,1.2273652998684592,3.3359358544123316
473,260,1937.5461538461539,618.873076923077,21.556594801631782,15.822277432841704,1.5112183629849836,59.65685424949238,209.0,200.0,199.0,67.96153846153847,56.86538461538461,53.56153846153846,31.0,23.0,15.0,0.6236237647530891,0.4577322304582942,1.725849206831988,0.21759972623350682,57.15991917185839,0.26601220747332527,sand,0.9180419231599454,1.3624204791711951,0.3282516277364573
474,3209,1957.0501713929573,2176.322842006856,76.39532529550299,55.22160458357106,1.4731305445042417,229.19595949289334,155.0,148.0,145.0,32.84107198504207,28.222187597382362,24.58709878466812,2.0,0.0,0.0,2.2100865562826324,1.5975391875671472,6.630548490633366,2.685682774935859,200.81205965150247,0.27715989990264916,fine gravel,0.7676542643575677,1.3834318265759216,4.08687824003839
475,296,1941.5033783783783,1069.4493243243244,21.44355051080906,17.828701585347705,-0.7639248825666172,62.72792206135786,232.0,231.0,220.0,202.6858108108108,198.53040540540542,191.27027027027026,66.0,67.0,57.0,0.6203534381140519,0.515777287907841,1.8146939844172958,0.24772891909660777,60.98889818524609,0.16857511183323942,sand,0.9453220162554,1.2027544691438536,0.3484035782054064
476,3471,1984.9037741284933,1484.1696917314896,89.28778012772885,50.7484706234165,-0.33506451897960077,244.8944443027283,213.0,203.0,204.0,42.681071737251514,37.19907807548257,33.560069144338804,0.0,0.0,0.0,2.583060177272773,1.4681331906485005,7.0846994494521205,2.904956345217316,208.84892243543104,0.43163027963267436,fine gravel,0.7272883184926733,1.7594181466136525,4.9677460703701755
477,1563,1967.2680742162509,505.27959053103007,50.781480090800514,40.019573376178855,0.09325818162127383,153.35533905932738,162.0,153.0,147.0,41.74088291746641,36.96033269353807,32.80614203454894,5.0,0.0,0.0,1.4690881414889252,1.1577504351835735,4.436509326692209,1.308109123472966,140.14719858150355,0.21192581814036704,fine gravel,0.8351626064280256,1.2689160779766722,1.895941355448656
478,1449,1969.2443064182194,2402.775707384403,49.900835992027005,39.813302593415806,0.7155789268683717,165.84062043356596,84.0,79.0,78.0,32.651483781918564,28.884748102139408,26.651483781918564,1.0,0.0,0.0,1.4436114558927775,1.1517831029917784,4.797703580527463,1.2127000127398129,134.93950874449797,0.20215159121227855,fine gravel,0.6620585854738684,1.253370927341241,1.7938332518414746
479,1260,1973.3309523809523,2839.2261904761904,44.66364986608338,37.145744877432755,0.5844635013450533,137.01219330881975,74.0,67.0,63.0,32.423809523809524,28.104761904761904,24.88015873015873,9.0,4.0,3.0,1.2921017319021229,1.0746117129440527,3.963708581740205,1.0545217502085331,125.83174072583022,0.16832267428192346,very fine gravel,0.8434551064700858,1.2023893992018988,1.4971990359763057
480,393,1965.0992366412213,866.5089058524173,26.228282067645434,19.69771075820043,1.0763622874453735,77.31370849898475,228.0,222.0,214.0,178.18066157760813,171.31552162849871,165.13994910941477,60.0,50.0,49.0,0.7587738303079682,0.5698469843259526,2.2366550192570323,0.3289103554221853,70.27505710736317,0.24898967048630904,very fine gravel,0.8262080142538838,1.3315396083134299,0.4910279084542335
481,4908,1984.5387123064384,2613.7471475142625,112.76342797862033,58.477432749021254,-1.5490021063822261,310.40916292848976,120.0,117.0,112.0,28.23838630806846,24.910146699266505,22.695395273023635,0.0,0.0,0.0,3.262201388002517,1.6917290091327268,8.980014356658335,4.107613293669429,248.34602266852355,0.4814149073216501,medium gravel,0.6400963529765342,1.9283238452445173,7.460374051135108
482,2436,1984.5155993431856,1108.4199507389162,61.38605681501228,51.337067911999775,0.03694930427156416,193.29646455628165,247.0,242.0,233.0,187.49343185550083,180.6892446633826,176.2475369458128,19.0,12.0,10.0,1.775874353375476,1.485161077492761,5.591990295745853,2.038742050403164,174.9619353361723,0.16370148897648323,fine gravel,0.8192931551064367,1.1957452833153257,2.8612014401129957
483,398,1968.9447236180904,1332.1733668341708,25.577424225483785,19.98439736774806,-0.9069815185104825,72.62741699796952,225.0,216.0,217.0,63.0929648241206,52.778894472361806,51.381909547738694,33.0,20.0,19.0,0.7399447702647189,0.5781407145925186,2.1010824589576527,0.3330949655420604,70.7206865387699,0.2186704497070966,very fine gravel,0.9481820701679998,1.2798696780700562,0.48187944195771226
484,1328,1984.0015060240964,275.61897590361446,50.22984977372342,34.542981904867865,1.3382718844656187,146.42640687119285,255.0,255.0,255.0,186.3644578313253,180.91039156626505,176.5722891566265,0.0,0.0,0.0,1.4531296945146603,0.9993148092054349,4.23605805799015,1.1114324478388349,129.1825846461859,0.3123017078395042,fine gravel,0.7783396023846332,1.4541260482970908,1.7286257289708027
485,1909,1997.1760083813515,763.5767417496071,53.72244827577374,45.519538748467696,0.06713529989899279,162.95331880577402,179.0,173.0,169.0,37.738082765845995,32.89418543740178,29.735463593504452,0.0,0.0,0.0,1.5541691883058941,1.3168622588756325,4.714175085991534,1.5976841437683251,154.88447792729798,0.15269053795162138,fine gravel,0.9034193169456212,1.1802063411194426,2.2166586328917113
486,391,1983.1023017902812,2491.161125319693,26.039970124211216,19.455688738731276,-0.42429817834094863,74.72792206135784,121.0,122.0,118.0,38.34526854219949,35.25831202046036,32.95140664961637,0.0,0.0,0.0,0.7533260402375472,0.5628453829912616,2.1618492399621365,0.32723651137423526,70.096012084957,0.25285287786709343,very fine gravel,0.8798746575502965,1.3384244821090465,0.4862604148954086
487,1554,1994.2458172458173,2981.324324324324,54.03562155877425,37.78069383249757,0.7587583022839951,164.08326112068522,92.0,88.0,84.0,42.13899613899614,37.818532818532816,35.17052767052767,4.0,0.0,0.0,1.5632291675633825,1.0929805351735074,4.746863870415194,1.3005768252571908,139.74312124292257,0.30081874247705814,fine gravel,0.7253244553541144,1.430244288216189,2.0116189337303476
488,155,1980.0387096774193,923.4645161290323,14.901610386456937,13.725928492786712,0.10258227446766319,45.41421356237309,214.0,210.0,208.0,37.44516129032258,31.651612903225807,29.36774193548387,9.0,0.0,0.0,0.4310976968116761,0.397085684458632,1.3138152428844674,0.12972291371612907,44.13374497168432,0.078896297996002,sand,0.9444043229418354,1.0856540884857495,0.1752020200990391
489,819,1985.03663003663,1800.0561660561661,50.57428775257215,21.329234982053134,-1.5612295777704202,120.04163056034261,182.0,174.0,171.0,34.27838827838828,27.18192918192918,24.761904761904763,5.0,0.0,0.0,1.463094149061875,0.6170463350642179,3.4727569110995935,0.6854391376355464,101.44879266487187,0.5782593106124692,very fine gravel,0.7142166887165918,2.371125255787487,1.3668214386018414
490,1768,2014.2279411764705,2154.45871040724,63.16702036798317,39.3334875685708,0.43315082595099896,204.22539674441617,174.0,168.0,162.0,38.210407239819006,34.126696832579185,31.122737556561084,2.0,0.0,0.0,1.827396924821114,1.137902244028085,5.908159982962859,1.4796781383878463,149.0548330185473,0.377309752154981,fine gravel,0.5326876497110968,1.6059348985482897,2.508254370899176
491,3343,2024.6799282081963,709.3209691893509,67.52508386271158,66.13044616213814,-0.4349092840364683,234.36753236814712,255.0,255.0,255.0,196.23122943463954,191.35148070595272,186.71373018247084,94.0,81.0,81.0,1.9534739786705375,1.9131276613926174,6.780160049223157,2.7978303261485125,204.96189149157146,0.020653624117060614,fine gravel,0.7648061046518433,1.021089192369186,3.687002028171369
492,12342,2060.1978609625667,370.5397018311457,137.22808073640005,118.33915189551381,0.6412664060200706,464.1076477383248,198.0,191.0,188.0,48.838761951061414,43.69332361043591,39.97544968400583,2.0,0.0,0.0,3.969954119664418,3.4235048764372364,13.426450754242762,10.329291619899774,393.8199412452611,0.1376462363936269,medium gravel,0.7200422100227044,1.1596169022536513,14.397126360675198
493,2409,2030.1120797011208,1193.2976338729763,64.48801276701263,47.70188979329435,0.07145098147610643,184.36753236814712,227.0,220.0,216.0,52.09796596097966,46.53341635533416,41.77293482772935,4.0,0.0,0.0,1.8656127126426028,1.3799968117635781,5.33367981778632,2.0161451557558383,173.9896169602981,0.2602983446608056,fine gravel,0.8905899255462465,1.3518963933390744,2.989079390276518
494,1938,2022.8988648090815,2073.93395252838,54.40269176716109,46.275146901520856,-1.149292114224664,166.61017305526642,138.0,130.0,132.0,29.50515995872033,25.774509803921568,23.356553147574818,0.0,0.0,0.0,1.5738483635630016,1.3387217039977104,4.8199664336142645,1.6219548824636008,156.05648416720172,0.14939600599958244,fine gravel,0.8773252034517057,1.1756352039883662,2.261712148695308
495,7531,2052.1766033727263,1057.3692736688354,118.28835541918939,90.76315356170831,1.165856369837353,406.89444430272835,255.0,255.0,252.0,205.70654627539503,199.55703093878634,195.64705882352942,52.0,43.0,46.0,3.422035354460638,2.62574214739754,11.771295399307474,6.302859762555922,307.6318206830024,0.23269578615695075,medium gravel,0.5716089122288042,1.3032640534990576,9.694119601740105
496,463,2017.0215982721381,1136.7149028077754,32.119042525895914,18.701958736491115,-1.5211929701040674,82.14213562373095,231.0,228.0,222.0,180.50323974082073,175.30885529157666,171.24190064794817,48.0,37.0,38.0,0.9291912013277507,0.5410402720296369,2.3763395069546083,0.3874948971004371,76.27732031507333,0.4177298802910237,very fine gravel,0.8623009710319768,1.717415965806057,0.6526692352131374
497,1252,2038.6301916932907,3001.936102236422,44.839207675707605,36.98454452916185,0.4173844637630763,144.62741699796953,89.0,84.0,81.0,35.222044728434504,30.85303514376997,27.858626198083066,1.0,0.0,0.0,1.2971805499240388,1.0699482506025608,4.184013992226698,1.0478263740167328,125.43163878853566,0.17517399511947998,fine gravel,0.7521646748709226,1.2123769062601935,1.4983047290589724
498,3680,2061.941304347826,2119.113043478261,89.33601846708422,64.17644599327548,0.522212715078275,308.2081528017131,142.0,134.0,131.0,32.10081521739131,27.922010869565216,24.808967391304346,0.0,0.0,0.0,2.5844556933582705,1.8565992090629357,8.91634000390684,3.0798730482280963,215.04474850793673,0.28162854026317236,medium gravel,0.4868211494914409,1.3920374848498933,5.117885415418557
499,588,2039.3860544217687,1301.9030612244899,32.61023962276097,23.663095134969954,0.08943448617547617,90.87005768508881,236.0,229.0,226.0,61.476190476190474,51.613945578231295,49.44387755102041,23.0,11.0,10.0,0.94340133913484,0.6845639865468647,2.6288348414201197,0.4921101500973154,85.95944346750504,0.27436610682082135,very fine gravel,0.8948403986283591,1.3781054184483537,0.7467628578369209
500,1058,2039.1833648393194,2195.576559546314,46.96030229038641,29.11556992038208,1.4466166011147752,125.84062043356596,128.0,123.0,116.0,36.156899810964084,31.41304347826087,27.964083175803403,2.0,0.0,0.0,1.3585429785068392,0.8423019263369936,3.6405193953779933,0.8854635013655777,115.30490063302602,0.3799961137315221,very fine gravel,0.8395640426113493,1.6128931159102022,1.442493197182343
501,2083,2058.8103696591456,2262.6000960153624,74.14045046189932,50.48355657338136,0.8981452456080843,262.06601717798213,172.0,168.0,164.0,35.28612578012482,30.154584733557368,27.72635621699472,3.0,0.0,0.0,2.1448539188591895,1.4604693319203865,7.581466263586754,1.7433085759399796,161.7892146890829,0.3190821439731501,fine gravel,0.38113402131206725,1.4686059282319188,3.1955080160977807
502,5052,2071.4776326207443,1139.3859857482184,91.649048714933,70.75573223478443,-0.013064255679843415,270.8944443027283,143.0,132.0,130.0,53.670625494853525,47.49485352335709,42.50336500395883,5.0,0.0,0.0,2.6513707439228447,2.046935358769077,7.836869169799275,4.2281300651218325,251.96290271336082,0.22797090393306266,fine gravel,0.8651133408663101,1.2952879691898256,6.151764313530835
503,885,2048.328813559322,2461.831638418079,42.13125883593093,27.073005310350236,0.17139457203586864,116.18376618407356,117.0,112.0,111.0,35.561581920903954,31.570621468926554,29.693785310734462,5.0,0.0,0.0,1.218840660634453,0.7832113397401226,3.3611504199828417,0.7406759912178982,105.45728042059432,0.35741285548151047,very fine gravel,0.8238767251171543,1.5562091593807577,1.1836304435351988
504,190,2034.9684210526316,2495.9052631578948,17.028729232142013,14.615409415159782,-1.4499032196657793,50.242640687119284,169.0,168.0,166.0,134.05789473684212,132.5421052631579,127.58947368421053,10.0,11.0,6.0,0.4926344040156802,0.42281801586768897,1.453499730582043,0.15901518455525498,48.86318058342337,0.14172048801075826,sand,0.9458419031312156,1.1651216020318271,0.22166600612233958
505,192,2038.6302083333333,1478.3802083333333,16.285019676782913,15.517643702290556,0.8238509461104223,50.82842712474619,255.0,252.0,248.0,209.578125,201.8125,197.53125,61.0,57.0,46.0,0.4711191806205278,0.4489192970768724,1.4704463006194655,0.16068902860320503,49.11968198143145,0.047121587183980046,sand,0.9338943569993363,1.0494518361946334,0.2130977960024705
506,326,2043.2300613496932,1769.3312883435583,24.60157846741562,17.280435225492703,-0.059338630516785076,67.89949493661166,157.0,148.0,148.0,26.95398773006135,21.150306748466257,20.245398773006134,3.0,0.0,0.0,0.711713938305177,0.4999161588859991,1.9643055430070875,0.27283657981585857,64.00497496508447,0.2975883540001163,sand,0.8885755855397862,1.4236666001978069,0.4194805501155337
507,926,2055.4805615550754,1983.5442764578834,37.896893062002164,31.306810406968218,-0.9124807876743868,112.66904755831214,193.0,190.0,181.0,38.991360691144706,34.3768898488121,31.50863930885529,2.0,0.0,0.0,1.096342132941239,0.9056936472604113,3.259470999758307,0.7749897942008742,107.87242089105348,0.1738950642801265,very fine gravel,0.9166670159837487,1.210499970114079,1.0890533507034477
508,297,2050.7373737373737,1732.4579124579125,22.119382891044644,17.37092818554004,-1.4002228342710143,62.72792206135786,57.0,54.0,53.0,13.265993265993266,11.127946127946128,9.851851851851851,0.0,0.0,0.0,0.6399050016695654,0.5025340844418527,1.8146939844172958,0.24856584112058278,61.09183310774586,0.21467392326876733,sand,0.9485156717157223,1.2733564179637404,0.35999070472702055
509,462,2053.521645021645,2505.1233766233768,25.107929394987167,23.686419409261543,-1.2724304533305195,77.21320343559643,155.0,149.0,144.0,51.62337662337662,47.22727272727273,43.993506493506494,2.0,2.0,0.0,0.726362470443216,0.6852387485803725,2.233747447510022,0.3866579750764621,76.19490287305271,0.05661597829765407,very fine gravel,0.9737975952561322,1.0600137133926542,0.5096498989914423
510,1250,2064.8224,2414.5848,45.185900025563654,35.63964525749053,1.0067687220478272,133.84062043356596,71.0,67.0,63.0,29.5016,25.7384,23.2608,1.0,0.0,0.0,1.3072102225331819,1.0310408464076335,3.871956232407887,1.0461525299687828,125.33141373155001,0.21126623045402193,very fine gravel,0.8768877330038183,1.2678549323121209,1.5086830100524162
511,1181,2066.8518204911093,2054.9678238780693,48.785831089475984,31.31049396481329,-1.2886046595559166,132.18376618407356,181.0,175.0,173.0,39.17612193056731,33.46316680779001,31.1160033869602,3.0,0.0,0.0,1.4113548049028732,0.9058002111324963,3.8240240940426298,0.988404910314506,121.82316567696878,0.3582051742156843,very fine gravel,0.8493829096574533,1.5581303554106,1.583283597488335
512,143,2057.5384615384614,1602.4615384615386,13.856406460551018,13.608211930766757,-0.7853981633974483,43.41421356237309,153.0,143.0,146.0,43.67132867132867,35.19580419580419,34.01398601398601,15.0,0.0,2.0,0.4008603604788144,0.39368019086114053,1.255956033626994,0.11967984942842874,42.39093060848466,0.01791189732279194,sand,0.9534150977685054,1.0182385849843445,0.1564799465370485
513,928,2069.4094827586205,2221.1928879310344,39.573853988787775,30.125500218931002,0.6831313119876768,113.84062043356593,106.0,103.0,100.0,32.36853448275862,28.245689655172413,26.11637931034483,1.0,0.0,0.0,1.1448559495309867,0.871518810576596,3.2933641398331512,0.7766636382488243,107.98885095288917,0.23875242912994318,very fine gravel,0.8998359339599138,1.3136330916065382,1.1384720977119482
514,417,2063.369304556355,2323.218225419664,29.018339317457418,18.881912625924443,-0.7686424216172473,80.38477631085024,153.0,145.0,142.0,36.302158273381295,30.39808153477218,28.7242206235012,9.0,1.0,0.0,0.8394890834365695,0.5462462669023465,2.3254997968423408,0.3489964839975859,72.38906371951343,0.34931105397319917,very fine gravel,0.8109578906138939,1.536832623492595,0.5596037784095058
515,1131,2082.0291777188327,2184.4862953138813,49.640144343261085,30.48453986419449,-0.7344986268397714,134.3259018078045,161.0,155.0,149.0,35.240495137046864,31.097259062776303,29.01237842617153,2.0,0.0,0.0,1.4360697495639658,0.8819056855601106,3.8859952306982986,0.9465588091157546,119.21646348067965,0.3858893791002256,very fine gravel,0.787685659990346,1.6283711207189895,1.576537821775134
516,5029,2106.3784052495525,1967.7639689799164,118.81089545588083,67.24908865608218,-0.942865729080765,416.14927829866735,206.0,197.0,195.0,42.030821236826405,36.626367070988266,33.09166832372241,0.0,0.0,0.0,3.437152231124807,1.9454895464633224,12.039034087714581,4.2088808585704065,251.38869867122565,0.4339821411323811,medium gravel,0.36491625401770644,1.7667287071128996,7.956776200633626
517,596,2076.01677852349,1896.3305369127518,29.92052425765754,25.58528805525743,0.13306456601295416,88.2842712474619,205.0,198.0,192.0,46.307046979865774,39.531879194630875,36.63422818791946,13.0,9.0,7.0,0.8655889370585595,0.7401722677509381,2.554029062125224,0.4988055262891156,86.54222602959821,0.14489171931172284,very fine gravel,0.9609249081796664,1.1694425403003925,0.6898146042179595
518,541,2075.996303142329,295.7504621072089,28.30128512817232,24.68927182744645,-0.17696146239765576,84.62741699796952,255.0,255.0,255.0,49.92051756007394,44.741219963031426,39.18853974121996,18.0,10.0,5.0,0.8187449892431723,0.7142508725394344,2.4482377145024934,0.45277481497048916,82.45244994764141,0.1276271831603264,very fine gravel,0.9492595129424297,1.146298899618031,0.6216484359396204
519,1891,2091.4521417239557,1738.3283976731889,76.96085585608944,37.81332118712883,1.0147387854491334,235.98275605729688,105.0,101.0,97.0,39.10787942887361,34.525118984664196,30.991010047593864,1.0,0.0,0.0,2.226447131805866,1.0939244316430712,6.8268878319372295,1.5826195473367746,154.15254403269898,0.5086681304865337,fine gravel,0.42671789395925086,2.0352842183639224,3.1604993773383008
520,355,2074.5521126760564,1522.887323943662,23.688826415070523,19.67456967076287,0.3389408823866977,70.48528137423857,172.0,161.0,173.0,41.04225352112676,33.08169014084507,31.43943661971831,4.0,0.0,0.0,0.6853083823067654,0.569177521815705,2.0391113223019834,0.2971073185111343,66.79117881949311,0.16945781415975228,very fine gravel,0.8979276427471585,1.2040327596223355,0.4215001932442756
521,289,2074.61937716263,1269.8062283737024,21.181478812075177,17.732262595310917,1.5540115365967295,61.89949493661166,231.0,224.0,219.0,50.13840830449827,44.23529411764706,43.49826989619377,5.0,0.0,0.0,0.6127718074852992,0.5129873460552821,1.7907279152346671,0.24187046492878259,60.26343093078754,0.1628411428383331,sand,0.9478366463563456,1.1945164187719823,0.3400519385655117
522,2698,2094.112305411416,2585.452928094885,74.03423273354392,47.48253732333915,-1.546522692505526,212.61017305526642,88.0,86.0,82.0,40.3409933283914,36.136767976278726,32.576723498888065,3.0,0.0,0.0,2.1417810819733054,1.3736510315334374,6.150728246536155,2.258015620684621,184.1305730114938,0.3586407858884252,fine gravel,0.7500387949754239,1.5591886387493825,3.6315632161163753
523,3348,2116.5017921146955,2456.4166666666665,101.9682240746058,45.588148855762675,0.0023730546315244502,280.6101730552664,154.0,154.0,148.0,31.60185185185185,28.437873357228195,25.853643966547192,2.0,0.0,0.0,2.9499004071727812,1.3188471221532114,8.117941361290253,2.802014936268388,205.11511113731848,0.5529180853203075,medium gravel,0.5343040795410401,2.236726575523504,5.571827161783874
524,877,2087.3831242873434,1557.927023945268,40.00456980099334,28.061688048741114,1.4665237256211414,110.18376618407356,209.0,201.0,203.0,36.046750285062714,31.383124287343215,28.632839224629418,2.0,0.0,0.0,1.1573163876854389,0.8118135404650274,3.187572792210421,0.733980615026098,104.97955528955623,0.2985379373322413,very fine gravel,0.9077666672627555,1.4255938463683404,1.1187922701862945
525,718,2091.034818941504,2514.2465181058496,37.066174759517224,25.454388494676515,0.500059906764619,103.11269837220809,60.0,58.0,55.0,24.681058495821727,21.724233983286908,20.22701949860724,0.0,0.0,0.0,1.0723097808924944,0.736385395217257,2.9830095961101666,0.6009100132140688,94.98765236129319,0.3132717724496033,very fine gravel,0.8486136321696394,1.4561801304819866,0.9379507761626816
526,143,2080.5384615384614,1292.4615384615386,13.856406460551018,13.608211930766757,-0.7853981633974483,43.41421356237309,116.0,105.0,115.0,35.25174825174825,26.615384615384617,26.034965034965033,13.0,1.0,2.0,0.4008603604788144,0.39368019086114053,1.255956033626994,0.11967984942842874,42.39093060848466,0.01791189732279194,sand,0.9534150977685054,1.0182385849843445,0.1564799465370485
527,863,2095.859791425261,2299.2247972190034,40.389854929892,28.10673326681269,0.3892146254171032,116.87005768508881,78.0,72.0,70.0,30.279258400927,26.80069524913094,23.667439165701044,2.0,0.0,0.0,1.168462534133809,0.8131166808142534,3.3810045617672753,0.7222637066904476,104.1382630937926,0.30411403270450316,very fine gravel,0.7939883733296089,1.4370170502020858,1.1205151869329426
528,564,2095.741134751773,2376.441489361702,34.31308365770953,21.120631600294068,0.9102609624662219,91.698484809835,38.0,36.0,33.0,10.161347517730496,8.661347517730496,7.8138297872340425,0.0,0.0,0.0,0.9926639438103045,0.6110115217057107,2.6528009106027484,0.4720240215219148,84.1868934365592,0.38447293717512776,very fine gravel,0.8428778647856648,1.6246239367780921,0.7695544557008858
529,237,2091.5274261603377,2491.9662447257383,19.52901089840153,16.066479742700363,1.5421774832992476,57.41421356237309,39.0,34.0,33.0,23.17721518987342,19.135021097046412,17.890295358649787,5.0,0.0,0.0,0.5649665640810472,0.46479690673192947,1.6609704984293083,0.1983505196820812,54.57316039595951,0.17730192141910164,sand,0.9034817184357883,1.2155127452405579,0.2839190131170607
530,259,2094.1814671814673,831.4285714285714,19.324797334787913,17.445714554537027,0.43976427155300496,58.48528137423857,130.0,119.0,119.0,51.72586872586873,43.810810810810814,39.41698841698842,18.0,13.0,11.0,0.5590587464258798,0.5046976245285543,1.6919560667571427,0.21676280420953178,57.04989035150747,0.09723686865622228,sand,0.9515168004348794,1.1077102788983901,0.29370063537440805
