label,area,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,perimeter,max_intensity-0,max_intensity-1,max_intensity-2,mean_intensity-0,mean_intensity-1,mean_intensity-2,min_intensity-0,min_intensity-1,min_intensity-2,major_axis_length(mm),minor_axis_length(mm),perimeter(mm),area(mm),Roundness Index,Elongation Index,shape,circularity,elongation,compactness
148,264,777.0795454545455,420.5871212121212,21.937461565947643,15.379372506169581,-0.7552494514565339,59.698484809834994,143.0,134.0,127.0,76.39393939393939,69.52651515151516,63.583333333333336,0.0,0.0,0.0,0.20205822571564558,0.1416539790565495,0.5498617003761167,0.02239671126691756,57.597932620805246,0.29894475439026347,coarse sand,0.9308660124950744,1.426421107697809,0.034121154719650874
149,1631,782.2458614347026,502.31085223789086,50.87689734131815,41.00452942320454,0.05392248489613942,150.8528137423857,129.0,128.0,128.0,64.8412017167382,59.32618025751073,53.83874923359902,0.0,0.0,0.0,0.46860916773803213,0.3776782667698677,1.3894520930495136,0.1383675608952369,143.1633698682027,0.19404422113012898,sand,0.9006519523154206,1.240762863444223,0.19669031813141502
150,1192,813.0855704697987,306.4572147651007,59.531862926414675,28.08661300816308,-0.4270439715513545,154.71067811865476,142.0,134.0,128.0,58.46308724832215,52.74077181208054,47.307046979865774,0.0,0.0,0.0,0.5483270049407265,0.25869589212639843,1.4249855219550036,0.10112454481123384,122.38918976901567,0.5282087334831098,sand,0.6258143826635705,2.1195814144308662,0.1967537345924165
151,1700,825.04,473.4335294117647,56.904602615567576,41.70180446903981,1.199420014650726,179.4386001800126,128.0,128.0,128.0,59.36764705882353,54.25764705882353,50.063529411764705,0.0,0.0,0.0,0.5241282363043895,0.3841006214335434,1.6527456956803224,0.1442212467945449,146.1602888763244,0.2671628910096051,sand,0.663478784233801,1.364559719659484,0.224598700526916
152,862,835.9466357308585,396.30858468677496,42.90382691749529,25.738893208896663,1.257542898808896,113.84062043356595,118.0,114.0,105.0,56.9953596287703,52.48723897911833,47.988399071925755,0.0,0.0,0.0,0.3951720265035948,0.2370718726065825,1.0485458269647778,0.0731286557275869,104.07791057461523,0.40007931557264237,sand,0.8358389817601783,1.66688701683045,0.12058271234398625
153,757,849.5812417437253,438.02509907529725,41.17747134193002,23.923458676110677,1.1872543264891076,111.63961030678928,143.0,142.0,138.0,60.101717305151915,56.13077939233818,52.052840158520475,0.0,0.0,0.0,0.3792711738226952,0.22035054505029636,1.0282730985243556,0.06422087283733559,97.53328947118462,0.41901583811558635,sand,0.7632540541634169,1.7212173164179116,0.1084533563935378
154,865,852.478612716763,506.02543352601157,41.30928571388198,26.94184139180407,-1.2941834574732853,112.52691193458118,158.0,157.0,150.0,73.48670520231214,68.46473988439307,63.61965317919075,0.0,0.0,0.0,0.3804852695393016,0.24815180429035708,1.0364457210516824,0.07338316381016549,104.25886332308005,0.34780180953963413,sand,0.8584463729656955,1.5332762565534441,0.11630305506128268
155,369,886.550135501355,414.4227642276423,23.136336150884745,20.43668998211128,-1.3184796017249651,70.8700576850888,144.0,134.0,126.0,76.21680216802169,69.06775067750678,62.57181571815718,0.0,0.0,0.0,0.21310063692442427,0.18823514766612578,0.6527591202458211,0.03130449415716886,68.0954532747858,0.1166842559326417,coarse sand,0.9232315930739003,1.1320980144600974,0.042544473383913727
156,19163,903.4298387517612,267.6002191723634,193.71375619007958,128.93669846823136,-1.0351343430884652,555.1858582251266,199.0,187.0,186.0,76.27975786672233,70.86066899754735,66.11798778896832,0.0,0.0,0.0,1.7842291258181777,1.18759048050319,5.113621241826716,1.625712795484626,490.7233029752763,0.33439575482851314,fine gravel,0.7812617701089667,1.5023942639403678,2.5670102087283024
157,500,901.422,361.262,31.101968939620306,20.96968955609247,-0.5771812079216112,88.18376618407356,128.0,128.0,109.0,58.76,54.266,49.82,0.0,0.0,0.0,0.2864692727237755,0.1931444188642578,0.812229586295234,0.04241801376310144,79.26654595212023,0.3257761398706976,coarse sand,0.8079836684229957,1.4831869044329287,0.06657455453337208
158,228,898.7938596491229,391.2938596491228,20.33670189945692,15.132368532312315,-0.8659607587678584,57.698484809834994,128.0,128.0,128.0,64.90789473684211,58.44298245614035,52.64912280701754,0.0,0.0,0.0,0.18731419268174374,0.1393789125201466,0.531440405359077,0.01934261427597426,53.52693247397885,0.25590842570611627,coarse sand,0.8606288372550426,1.3439206067465073,0.029395667736266822
159,240,903.7041666666667,442.23333333333335,22.428661857254856,13.87865525680948,-0.7569207033862356,59.4558441227157,128.0,128.0,128.0,62.3375,57.025,53.333333333333336,0.0,0.0,0.0,0.2065824984549586,0.12783140146273814,0.5476268225358358,0.020360646606288692,54.91747397182614,0.3812089483920664,coarse sand,0.8531629887909237,1.6160543973632002,0.03326169431331021
160,252,918.8452380952381,410.87301587301585,20.105645877211348,16.04788094491387,1.0668379860182513,57.698484809834994,128.0,128.0,128.0,64.1547619047619,57.916666666666664,52.98809523809524,0.0,0.0,0.0,0.18518601710611907,0.1478113746422941,0.531440405359077,0.021378678936603127,56.273665198017014,0.2018221626442119,coarse sand,0.9512213464397838,1.2528536288514482,0.03055298754822078
161,977,929.9703172978506,488.36642784032756,37.56126061881111,34.52453091007552,-0.111598758265651,127.25483399593904,130.0,128.0,128.0,59.788126919140225,54.877175025588535,50.73899692937564,0.0,0.0,0.0,0.3459635315355173,0.31799328460970355,1.1720994196918029,0.08288479889310021,110.80317725692215,0.08084738527691382,sand,0.7581512410687054,1.0879586088119553,0.11238874586936057
162,1563,946.3211772232886,549.5438259756878,55.7415166276118,38.00987266747618,-0.18755335690888109,174.36753236814712,140.0,136.0,138.0,58.53039027511196,53.35892514395393,49.609085092770314,0.0,0.0,0.0,0.5134154612472304,0.35009553898384616,1.6060378775734283,0.1325987110234551,140.14719858150355,0.31810479931133007,sand,0.6460075579411716,1.4665010092314257,0.210956860504504
163,1797,940.3444629938787,18.758486366165833,52.81184944895595,44.47981694928189,0.2569972372549401,162.22539674441617,170.0,163.0,152.0,80.06510851419031,72.06622148024485,63.60879243183083,0.0,0.0,0.0,0.4864313295473514,0.40968791516332215,1.4942009463426007,0.15245034146458658,150.27231279914287,0.15776823926091033,sand,0.8580651254889988,1.1873216454369553,0.2143091919435899
164,1037,972.6740597878496,434.1080038572806,44.77292185201978,32.506041328568024,0.8921645563168237,141.1959594928933,149.0,137.0,130.0,73.78881388621022,66.65573770491804,61.14561234329798,0.0,0.0,0.0,0.41238760110545986,0.2994016885748183,1.3005062125162872,0.0879749605446724,114.15483488267357,0.2739798971350442,sand,0.6536482193634204,1.3773723290221431,0.13801942028822425
165,249,983.8152610441767,8.795180722891565,27.018221124558078,14.530236537798599,-1.2207172989260469,72.87005768508881,128.0,128.0,128.0,59.18072289156626,54.273092369477915,49.144578313253014,0.0,0.0,0.0,0.2488553110855492,0.13383288696507872,0.6711804152628609,0.02112417085402452,55.937700015065275,0.4622060249336174,coarse sand,0.5892654585892093,1.8594481276525365,0.04081236940762791
166,242,993.2561983471074,459.44628099173553,18.139366902229323,17.25116031975351,0.513098645379229,56.2842712474619,102.0,95.0,89.0,64.7603305785124,58.47107438016529,54.14876033057851,0.0,0.0,0.0,0.16707531456414593,0.15889435681821412,0.5184145827342903,0.0205303186613411,55.14582204188201,0.04896568812259117,coarse sand,0.9599555753855457,1.0514867734119175,0.027012525629587465
167,5449,1054.3283171224077,822.8447421545237,115.25821588700629,60.89525127674482,-0.6492188724883047,300.2914139223983,190.0,192.0,185.0,62.55037621581942,58.1792989539365,53.644888970453295,2.0,0.0,0.0,1.0616027989960972,0.5608846944528398,2.7658783634742403,0.46227151399027955,261.6756646645674,0.4716623816523097,very fine gravel,0.7593479805350427,1.8927291286344037,0.8144523492653143
168,169,1019.4201183431952,517.2662721893491,17.47098247765929,12.529320861102685,-1.1641049404911874,48.62741699796952,128.0,128.0,86.0,67.85798816568047,61.680473372781066,57.57396449704142,0.0,0.0,0.0,0.16091906122924649,0.1154031579727612,0.4478899972181037,0.014337288651928288,46.08380012354342,0.28284966932315736,medium sand,0.8981195832775738,1.394407779267431,0.02174182842070034
169,225,1041.4444444444443,542.3822222222223,20.016072644401188,14.32732264471137,0.9877089619388199,54.04163056034261,107.0,104.0,99.0,65.79555555555555,60.21333333333333,55.42666666666667,0.0,0.0,0.0,0.1843609896325061,0.13196391862127077,0.4977584098769698,0.01908810619339565,53.173615527165474,0.28420910039418007,medium sand,0.9681340474495849,1.3970560404591503,0.028741240664055215
170,3135,1099.9416267942584,571.1358851674642,82.45296617492603,49.43268464816547,-0.21227342458645795,224.89444430272832,148.0,142.0,134.0,71.12791068580542,65.44848484848485,60.20765550239234,0.0,0.0,0.0,0.7594452074691538,0.45530703369407266,2.0714234530968803,0.26596094629464606,198.48317781619681,0.40047414979234597,very fine gravel,0.7789147990117424,1.6679847910705372,0.4419370779923955
171,161,1089.192546583851,763.2111801242236,16.99118117490015,12.350189636733758,-0.003318114151711128,47.31370849898476,209.0,205.0,197.0,147.95652173913044,143.47826086956522,139.27950310559007,0.0,0.0,0.0,0.1564997805554034,0.11375324340732944,0.43578989130500834,0.013658600431718664,44.97983624816599,0.2731411954468589,medium sand,0.9037779894784319,1.3757830182916762,0.02063820359420396
172,1140,1120.969298245614,499.76666666666665,45.46976970884223,32.57907773541994,0.9892407932895172,130.46803743153546,180.0,172.0,164.0,88.60350877192982,81.58508771929824,75.13157894736842,0.0,0.0,0.0,0.41880602108171894,0.30007440117362016,1.2016951039102464,0.09671307137987128,119.68985963885771,0.2835002696509261,sand,0.841601413570304,1.3956739376758824,0.1469638646664399
173,289,1165.4359861591695,529.006920415225,22.46337371426111,16.501915334649635,1.3894961564873916,61.798989873223334,128.0,128.0,128.0,79.27335640138408,73.70588235294117,69.21453287197232,0.0,0.0,0.0,0.20690221713420934,0.15199332536289614,0.5692087121048478,0.024517611955072634,60.26343093078754,0.26538570988679144,coarse sand,0.9509221286944378,1.361258572639383,0.03655605208143998
174,180,1180.2111111111112,525.2277777777778,17.770111169016545,13.496170043049878,0.3659635266467323,51.45584412271571,142.0,135.0,134.0,78.96666666666667,74.4888888888889,70.69444444444444,0.0,0.0,0.0,0.16367423016502297,0.12430846498157758,0.4739416424676771,0.01527048495471652,47.559927571272134,0.24051290874412692,medium sand,0.8543050132549964,1.316678073285511,0.02282242460049641
175,1237,1185.8092158447857,832.6184316895716,46.50049985441862,35.86308781989664,0.8605814491114094,138.95331880577402,129.0,128.0,128.0,64.7696038803557,60.856911883589326,56.98868229587712,0.0,0.0,0.0,0.4282997131290284,0.33032226047615953,1.2798500396589667,0.10494216604991297,124.67798703043893,0.2287590900705378,sand,0.8050849636475884,1.2966117164239384,0.15655893372532495
176,3564,1223.233445566779,493.87991021324353,88.58033881734247,52.64461675366653,-0.6111764271020229,244.45079348883235,148.0,145.0,137.0,83.98063973063974,78.00196408529742,72.0794051627385,0.0,0.0,0.0,0.8158822770317994,0.48489100813914093,2.2515500920036136,0.3023556021033871,211.6283177402686,0.4056850825303047,very fine gravel,0.7494879533285205,1.6826096243007245,0.5062226447504079
177,3124,1212.5672215108834,750.2762483994878,71.9630546172066,58.72036952909262,0.5154258159951666,226.40916292848976,163.0,157.0,152.0,65.51728553137004,61.31498079385403,57.109154929577464,18.0,16.0,13.0,0.6628263297154517,0.5408526253025018,2.0853749924333584,0.2650277499918578,198.1346557249843,0.18402060833237066,very fine gravel,0.7658309100346546,1.2255211469940253,0.385035245408297
178,1039,1244.033686236766,800.9201154956689,45.29755142690322,29.73272058045757,1.2713133208343212,126.8111831820431,160.0,153.0,151.0,66.66410009624639,62.5004812319538,59.13378248315688,0.0,0.0,0.0,0.41721977919225584,0.27385760873590836,1.1680131084281393,0.0881446325997248,114.26486366472933,0.34361307302807875,sand,0.8119145088394869,1.5234916463270418,0.1397712612656442
179,1256,1238.624203821656,854.8033439490446,57.81664296382678,35.78030276475845,0.2893150403614868,178.2670273047588,142.0,133.0,132.0,73.09713375796179,68.32165605095541,63.636146496815286,0.0,0.0,0.0,0.5325287184657528,0.3295597565143083,1.6419547508958166,0.10655405057291083,125.63184903373475,0.3811418143536188,sand,0.4966580265005269,1.6158790869923232,0.19614763440023172
180,816,1263.8676470588234,510.2953431372549,34.943497665213904,30.21039903522873,-1.0590426536729332,110.66904755831212,134.0,130.0,128.0,69.11029411764706,64.81985294117646,60.997549019607845,0.0,0.0,0.0,0.32185223970907156,0.27825733660521995,1.019333587163232,0.06922619846138156,101.2628185530952,0.13545005355021897,sand,0.8372355835540826,1.1566711722167538,0.0955535521871164
181,133,316.5338345864662,768.9624060150376,13.50103593184411,12.518733696379586,-1.464901154120095,39.55634918610404,128.0,128.0,128.0,73.93984962406014,68.03007518796993,63.7593984962406,0.0,0.0,0.0,0.12435328296807689,0.11530564333038211,0.3643395890771303,0.011283191660984983,40.88186996346632,0.07275754545231777,medium sand,1.0681422677548447,1.0784665813083478,0.014904873595750346
182,148,5.5,102.22972972972973,19.287706433826642,10.303736971118889,-0.8623946511929458,47.798989873223334,128.0,128.0,131.0,82.5,77.91216216216216,76.67567567567568,0.0,0.0,0.0,0.1776522652097876,0.09490408926148004,0.44025964698556996,0.012555732073878027,43.125663483883436,0.4657873393879394,medium sand,0.814018249989712,1.8719137035319893,0.02246191754413174
183,310,143.26774193548388,268.3741935483871,26.538133614905576,15.736689142037838,0.558515978584383,70.04163056034261,128.0,128.0,90.0,69.46451612903226,63.99032258064516,58.193548387096776,0.0,0.0,0.0,0.24443339426089689,0.14494509663846217,0.6451287700132874,0.026299168533122894,62.41454069727136,0.40701598046069565,coarse sand,0.7940705000537364,1.6863860863854487,0.04472873408637919
184,547,285.2669104204753,107.39853747714808,33.07500681587634,21.666258025153006,-0.9151349206307633,94.39087296526012,184.0,176.0,170.0,78.6672760511883,71.88665447897624,68.05484460694699,3.0,2.0,0.0,0.30464222912292843,0.1995602654983237,0.8694010589044866,0.04640530705683298,82.90841167248632,0.3449356444349097,coarse sand,0.7715022288635547,1.5265675677580586,0.07405066946696492
185,3246,362.50924214417745,578.997843499692,72.14912748382642,58.82685877066986,0.375428157777954,222.2670273047588,137.0,131.0,120.0,59.69993838570549,54.48675292667899,50.638324091189155,0.0,0.0,0.0,0.6645401813007867,0.5418334601701194,2.04722324127069,0.27537774535005455,201.96643041409106,0.18464906198821318,very fine gravel,0.8256734071862389,1.226465750365696,0.39349636500945123
186,487,356.2258726899384,86.43942505133471,31.79888544821615,19.951198845180464,1.3440069414588913,85.84062043356595,124.0,113.0,112.0,68.49486652977413,62.95277207392197,59.46817248459959,0.0,0.0,0.0,0.29288832502732015,0.1837634599353455,0.7906476967262221,0.04131514540526081,78.22929431608671,0.3725818196467737,coarse sand,0.8305258022139701,1.593833317735575,0.06717563222339452
187,1441,381.34281748785565,116.60652324774462,51.79470646237015,38.161006369046085,0.8659563039019086,159.39696961967002,129.0,122.0,115.0,57.284524635669676,51.954198473282446,49.47467036780014,0.0,0.0,0.0,0.4770627840321465,0.3514875782356644,1.4681493010930275,0.12224871566525836,134.56648934742842,0.2632257430250949,sand,0.7127114299681687,1.3572678341204047,0.1882143577941178
188,359,1146.300835654596,946.9080779944289,27.0244203859237,17.417612950190197,-1.5375687818960353,74.04163056034261,169.0,165.0,159.0,86.38440111420613,81.34261838440112,76.6267409470752,0.0,0.0,0.0,0.24891241029680114,0.1604274933240324,0.6819713600473667,0.030456133881906836,67.16641311366078,0.35548616024110674,coarse sand,0.8229100456231941,1.5515570625668658,0.049016127388659084
189,549,9.531876138433516,120.78870673952642,35.59001921873971,20.125849786362206,-1.2523267673612732,95.55634918610404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32780712184525845,0.18537210819160177,0.8801358495542418,0.046574979111885385,83.05984268756585,0.4345086002155048,coarse sand,0.755549827716151,1.7683734896429777,0.07982699451717343
190,320,141.521875,6.346875,26.931352381027246,15.476415813389682,-0.04772050116214719,69.07106781186548,143.0,131.0,128.0,67.39375,62.125,58.69375,0.0,0.0,0.0,0.24805519370937867,0.14254781075241485,0.6361892586521642,0.027147528808384926,63.41323676169618,0.4253383345021843,coarse sand,0.842883402685468,1.740154355230436,0.04611779508181958
191,305,156.59016393442624,452.9213114754098,22.821423112644062,17.559717205710555,1.1440285023998613,65.31370849898477,153.0,140.0,134.0,63.10819672131147,57.57377049180328,53.52131147540984,0.0,0.0,0.0,0.21020008393335232,0.16173636553109105,0.6015815464583657,0.02587498839549188,61.909151483278684,0.23055993839482747,coarse sand,0.8984646947577868,1.2996463920969274,0.03815294146732198
192,1026,234.1169590643275,728.0204678362574,44.02652444283597,29.81602132007441,0.9126009083556551,119.7401153701776,128.0,128.0,128.0,65.81968810916179,60.60916179337232,56.36647173489279,0.0,0.0,0.0,0.4055127976681953,0.27462486248571805,1.1028839953042056,0.08704176424188416,113.5477707853946,0.32277140434313584,sand,0.8992446864386692,1.476606283924072,0.1349967977155849
193,994,244.6368209255533,310.341046277666,71.64600604892264,26.086475156810522,0.6688545125709134,173.1543289325507,143.0,133.0,128.0,65.58551307847083,59.54728370221328,55.17505030181086,0.0,0.0,0.0,0.6599061071099074,0.24027332740914176,1.5948634883720243,0.08432701136104567,111.7630188867186,0.6358977060214958,sand,0.41660985712287485,2.7464809108262247,0.21623229673796918
194,538,269.87546468401484,150.4628252788104,29.150043004020727,24.12508252162154,0.15383418266196347,86.72792206135784,133.0,128.0,117.0,75.56691449814126,69.17657992565056,63.657992565055764,0.0,0.0,0.0,0.26849077096822993,0.2222076312206092,0.7988203192535492,0.045641782809097156,82.22352090810291,0.17238260957989268,coarse sand,0.8988231663265446,1.2082878049389338,0.06472405545135165
195,530,289.8320754716981,760.4924528301887,37.51595487542769,20.46467509797518,0.9946081605690841,101.79898987322333,128.0,128.0,94.0,62.24528301886792,55.59245283018868,51.47924528301887,0.0,0.0,0.0,0.3455462363031011,0.18849290870383328,0.9376346124456418,0.04496309458888753,81.609903967658,0.45450741781920645,coarse sand,0.6426859361462817,1.8332054965846782,0.08267787832833541
196,847,316.961038961039,520.556080283353,44.4291642956128,25.196011178439463,0.5681223525986813,122.18376618407356,143.0,136.0,131.0,57.925619834710744,52.79693034238489,49.91499409681228,0.0,0.0,0.0,0.40922137142500503,0.23207157758533167,1.1253916015849088,0.07185611531469384,103.16838619636452,0.4328947758099635,sand,0.7129617962962385,1.7633411884509476,0.12377850505035931
197,967,355.02792140641156,51.27817993795243,38.50252625690411,32.4536546934713,0.9381467092291318,119.35533905932738,130.0,123.0,116.0,67.49638055842813,62.31230610134436,57.97311271975181,0.0,0.0,0.0,0.3546331975398739,0.29891917374478494,1.0993399563353354,0.08203643861783819,110.23466053871316,0.1571032384491434,sand,0.8530070811226533,1.186384911670662,0.11461404666990198
198,285,397.65263157894736,633.1684210526316,22.263166873062644,16.649595145549274,0.04572697360450771,62.48528137423857,78.0,78.0,71.0,0.7228070175438597,0.7228070175438597,0.6982456140350877,0.0,0.0,0.0,0.20505818249113608,0.15335355204521758,0.5755299012087921,0.02417826784496782,59.844929819428856,0.25214614612198416,coarse sand,0.9172743817392894,1.337159653339317,0.03597864102160698
199,167,413.5329341317365,120.46107784431138,16.05171013993104,13.737545989022014,1.5207301380140563,47.41421356237309,118.0,112.0,106.0,68.66467065868264,63.461077844311376,58.32934131736527,0.0,0.0,0.0,0.14784664400783862,0.12653169373696244,0.43671560801669973,0.014167616596875883,45.810303345404535,0.14416932094681892,medium sand,0.9334890589911168,1.1684554252090094,0.01985705907878831
200,433,426.0484988452656,612.3695150115474,28.542880232287846,19.692929809580463,-1.1564037999994752,78.38477631085023,138.0,134.0,126.0,69.27482678983834,63.64434180138568,58.50346420323326,0.0,0.0,0.0,0.2628984086975025,0.18138463488606854,0.7219745446334183,0.03673399991884585,73.76475090459888,0.31005807229980514,coarse sand,0.8855932827268866,1.4493973475902986,0.05685610795283632
201,296,426.7668918918919,717.1621621621622,22.451853466656008,17.140982754514113,0.2608142116529563,63.31370849898476,91.0,85.0,82.0,45.91216216216216,41.12837837837838,39.442567567567565,0.0,0.0,0.0,0.20679610819430788,0.1578795501014471,0.5831602514413259,0.025111464147756054,60.98889818524609,0.2365448678893814,coarse sand,0.9279104598852561,1.3098346686535967,0.0369771502784744
202,331,430.6404833836858,643.4229607250755,21.947411457830444,19.43251024921367,0.11974199238935733,65.55634918610404,140.0,133.0,125.0,69.83383685800604,64.06042296072508,60.06948640483384,0.0,0.0,0.0,0.20214987066252596,0.17898600211120633,0.6038164242986463,0.028080725111173155,64.49394291988114,0.11458760015726145,coarse sand,0.9678506322956366,1.1294172073686948,0.03822369668511405
203,352,434.7698863636364,691.7414772727273,21.93487309188723,20.752639219905546,0.1556731415502946,67.55634918610404,128.0,128.0,128.0,54.07670454545455,49.35511363636363,47.10795454545455,0.0,0.0,0.0,0.20203438419349018,0.1911452447260343,0.622237719315686,0.029862281689223415,66.50836380677568,0.05389745666770879,coarse sand,0.9692151272404864,1.0569678805405969,0.039395066821389546
204,256,439.0703125,860.38671875,19.224364665651063,17.244981280765195,-0.4738378047071606,57.31370849898477,110.0,105.0,99.0,62.2421875,57.43359375,53.57421875,0.0,0.0,0.0,0.17706884651055596,0.15883744386815138,0.5278963663902069,0.02171802304670794,56.71852322897651,0.10296222628477864,coarse sand,0.9793384557604785,1.1147802570881096,0.02944471548960402
205,180,443.5,345.93333333333334,15.980543725974337,14.832996250851604,0.0,48.82842712474619,125.0,122.0,116.0,61.827777777777776,58.72222222222222,54.48888888888889,6.0,7.0,1.0,0.14719115525443802,0.13662149996179057,0.4497414306414865,0.01527048495471652,47.559927571272134,0.07180903821548583,medium sand,0.9487174731560664,1.0773645092141684,0.02052405585941924
206,217,449.10599078341016,723.9308755760369,19.325549180060026,14.761378308955878,1.5311393561609967,54.242640687119284,128.0,128.0,128.0,63.6221198156682,58.31797235023041,55.95852534562212,0.0,0.0,0.0,0.1780008214060977,0.1359618523437034,0.4996098433003526,0.018409417973186026,52.219751275891205,0.23617289364347943,medium sand,0.9268041071886965,1.3091967955549937,0.027251919338906565
207,200,460.065,642.495,17.10495951639353,15.191851761471948,-0.44162560253551764,51.07106781186547,121.0,112.0,106.0,69.295,63.495,58.38,0.0,0.0,0.0,0.15754775275300295,0.13992679157660448,0.4703976034988069,0.016967205505240578,50.13256549262001,0.11184520799877049,medium sand,0.9635848940487196,1.1259298593061193,0.02315647407401827
208,473,495.9133192389006,236.87526427061312,29.53865745644179,20.671886333284483,1.5195046710991476,80.97056274847714,137.0,129.0,126.0,59.87315010570825,55.91754756871036,52.75264270613108,0.0,0.0,0.0,0.2720701617061968,0.19040145835207223,0.745791312042711,0.04012744101989397,77.096649087959,0.30017515644481807,coarse sand,0.9066020347903101,1.4289289801715206,0.06149739315066246
209,639,506.76369327073553,767.6635367762128,35.73685941130327,23.831896125272397,0.10612551634351522,102.04163056034261,134.0,128.0,128.0,18.801251956181535,17.339593114241,16.544600938967136,0.0,0.0,0.0,0.32915961509904457,0.21950719466954405,0.9398694902859225,0.05421022158924364,89.60976968263846,0.33312841369226287,coarse sand,0.7711803280975229,1.4995390724872422,0.08647731489329974
210,206,497.50485436893206,898.9320388349514,17.03829816429996,15.865661236942307,-1.3984495581984444,52.242640687119284,114.0,106.0,102.0,71.6747572815534,65.9126213592233,61.86407766990291,0.0,0.0,0.0,0.15693375853642774,0.1461330131430626,0.48118854828331287,0.017476221670397796,50.87899710644845,0.06882359470704989,medium sand,0.9484770842350934,1.0739103722085805,0.023409665483984075
211,842,531.0866983372922,722.2980997624703,34.77061939984237,31.027819829749006,1.3057616121004179,108.76955262170047,153.0,148.0,137.0,72.8206650831354,67.36223277909738,63.20783847980998,0.0,0.0,0.0,0.32025991894485,0.2857863114096804,1.001838008857884,0.07143193517706282,102.86342429304219,0.10764259120763114,sand,0.8943495051508575,1.1206272174658183,0.09658370399803484
212,334,534.2814371257485,915.8982035928144,23.40588134537978,18.592410182711284,-0.07311055059673312,67.89949493661166,158.0,152.0,145.0,76.69161676646706,70.48502994011976,66.17065868263474,0.0,0.0,0.0,0.21558332269853345,0.17124813652676873,0.6253983138676582,0.028335233193751766,64.78555228749666,0.2056522073080856,coarse sand,0.9103811213812534,1.2588944152676047,0.04094808688724367
213,244,534.8155737704918,87.45081967213115,18.042603986968693,17.69448072996327,0.5842272530964486,57.071067811865476,175.0,166.0,155.0,103.68032786885246,95.89754098360656,88.78688524590164,0.0,0.0,0.0,0.16618406545978348,0.16297762484998868,0.525661488549926,0.020699990716393505,55.37322845837723,0.01929451299030091,coarse sand,0.9413859096098284,1.0196741154667468,0.026979227719081175
214,1974,568.6139817629179,515.7173252279636,66.88433614070547,40.63231527633611,-1.266259674444346,217.9827560572969,195.0,192.0,188.0,68.11499493414387,62.43262411347518,58.64437689969605,0.0,0.0,0.0,0.6160480440333929,0.37424993346537816,2.0077623289794317,0.1674663183367245,157.49925584822617,0.3924987878947118,very fine gravel,0.5220507617743515,1.6460872506484587,0.28446797332613605
215,499,613.7895791583167,375.57915831663325,29.556527948929713,21.86604697180068,-0.8231652094775527,86.62741699796952,128.0,128.0,128.0,16.092184368737474,15.595190380761522,14.829659318637274,0.0,0.0,0.0,0.2722347605133067,0.20140045106199392,0.797894602541858,0.04233317773557524,79.18723973321224,0.2601956830117969,coarse sand,0.8356024015796655,1.3517087924967408,0.06320320067344176
216,451,623.1130820399113,526.270509977827,29.09693145519888,21.026270080611003,-1.3328654014392503,86.17766952966369,197.0,202.0,189.0,64.22838137472284,58.27716186252771,53.42350332594235,0.0,0.0,0.0,0.2680015792134004,0.19366556213144517,0.7937521371434437,0.0382610484143175,75.28235614721412,0.2773715636308397,coarse sand,0.7631271678359035,1.383837044974995,0.059152192364353366
217,317,633.7570977917981,385.192429022082,23.901077783016987,17.238266449724456,1.4978364612199593,66.72792206135784,137.0,124.0,124.0,36.87066246056782,33.30283911671924,31.98738170347003,0.0,0.0,0.0,0.2201444025330845,0.15877559592635584,0.6146073690831523,0.026893020725806314,63.115287250806816,0.2787661457688247,coarse sand,0.8946515617236204,1.3865128406458198,0.040736386266201643
218,599,656.0267111853088,326.1736227045075,38.47277384388376,20.312245857680303,-1.1779452217189699,99.45584412271572,149.0,151.0,145.0,62.342237061769616,56.751252086811355,53.040066777963276,0.0,0.0,0.0,0.3543591585510155,0.1870889367014857,0.91605272287663,0.05081678048819553,86.75976024633277,0.4720358365605744,coarse sand,0.7609849553273319,1.8940679486378282,0.09013683291174238
219,837,722.2962962962963,331.35603345280765,34.30770075577304,31.926333696507154,0.06058888419094485,109.55634918610404,98.0,91.0,90.0,6.170848267622461,5.599761051373955,5.553166069295101,0.0,0.0,0.0,0.3159961384892055,0.2940622059179069,1.0090849146735197,0.07100775503943181,102.55755556865924,0.06941202723604754,sand,0.8763149460498875,1.0745894308411121,0.09501446471590898
220,143,722.5384615384615,526.4615384615385,13.856406460551018,13.608211930766757,-0.7853981633974483,43.41421356237309,113.0,109.0,100.0,67.1118881118881,62.27272727272727,56.81118881118881,10.0,7.0,3.0,0.12762647564291257,0.1253404433155269,0.3998730179826203,0.012131551936247013,42.39093060848466,0.01791189732279194,medium sand,0.9534150977685056,1.0182385849843445,0.01586185650685175
221,234,758.5598290598291,190.05555555555554,18.097076661487556,16.914448351607405,-0.15311546709037022,55.071067811865476,128.0,103.0,104.0,52.05128205128205,46.324786324786324,42.782051282051285,0.0,0.0,0.0,0.16668579406362305,0.1557930215677204,0.5072401935328864,0.019851630441131477,54.22666063625942,0.065349135222315,coarse sand,0.9695690117451372,1.069918231165237,0.026500357848585978
